Subject,Fluency_Item,IRT,Semantic_Similarity,Frequency_Value
63e802622f8052bd67d6c5f0,saxophone,0.0,0.50469115067074,6.054596203297687
63e802622f8052bd67d6c5f0,clarinet,0.0,0.7500913963667146,6.346791742289724
63e802622f8052bd67d6c5f0,flute,0.8,0.7742893472069565,6.769443573089614
63e802622f8052bd67d6c5f0,maracas,2.5,0.5395223722840842,4.990795999908181
63e802622f8052bd67d6c5f0,violin,15.7,0.5545308056884501,6.951338150319873
63e802622f8052bd67d6c5f0,harp,8.5,0.6093041958991974,6.741278952206826
63ea4ab1ce4168cbe9f63775,acoustic guitar,0.0,0.0001,5.207631674916375
63ea4ab1ce4168cbe9f63775,electric guitar,0.0,0.8287792983014715,5.377917913026385
63ea4ab1ce4168cbe9f63775,piano,1.6,0.6335290433036016,7.399421290164215
63ea4ab1ce4168cbe9f63775,electric keyboard,1.2,0.6327255852901397,4.051075307675749
63ea4ab1ce4168cbe9f63775,harp,1.3,0.38612615182054366,6.741278952206826
63ea4ab1ce4168cbe9f63775,shallow,1.5,0.24079225730364706,7.472364998483736
63ea4ab1ce4168cbe9f63775,violin,1.6,0.22790396997520446,6.951338150319873
63ea4ab1ce4168cbe9f63775,harpsichord,2.6,0.6284484126977338,6.146245589487666
63ea4ab1ce4168cbe9f63775,bass guitar,3.3,0.5091134685394278,5.023552862797006
63ea4ab1ce4168cbe9f63775,drums,2.2,0.5128384414665572,7.018846694851924
63ea4ab1ce4168cbe9f63775,trumpet,1.1,0.5744006121060349,6.850380676959105
63ea4ab1ce4168cbe9f63775,trombone,0.0,0.8051354674751579,6.036621311109213
63ea4ab1ce4168cbe9f63775,tuba,0.0,0.7863198624391161,5.98675069062173
63ea4ab1ce4168cbe9f63775,tenor saxophone,1.3,0.5871483066832548,4.979880569396112
63ea4ab1ce4168cbe9f63775,alto saxophone,1.8,0.955103937065862,4.984140101136095
63ea4ab1ce4168cbe9f63775,flute,1.7,0.6420954174224497,6.769443573089614
63ea4ab1ce4168cbe9f63775,piccolo,1.3,0.6105288581936449,5.757213009517656
63ea4ab1ce4168cbe9f63775,clarinet,1.8,0.5642562373310273,6.346791742289724
63ea4ab1ce4168cbe9f63775,synthesizer,2.09999999999999,0.5232803620756251,5.954967176295557
63ea4ab1ce4168cbe9f63775,xylophone,1.0,0.4545411215478665,5.419402207085503
63ea4ab1ce4168cbe9f63775,triangle,2.0,0.36887317545197984,7.249393929370973
63ea4ab1ce4168cbe9f63775,timpani drum,1.3,0.2508661913089514,2.921166050637739
63ea4ab1ce4168cbe9f63775,snare drum,0.0,0.8780433688793086,5.260810491066978
63ea4ab1ce4168cbe9f63775,bass drum,1.2,0.8565115642426371,5.474152135324339
63ea4ab1ce4168cbe9f63775,bassoon,4.69999999999999,0.467159547126049,5.931551940686653
63ea4ab1ce4168cbe9f63775,sousaphone,3.5,0.7902162980315466,4.355144896174567
65c25cf77dca9d7ca7d9ebdb,guitar,0.0,0.0001,6.898760165013722
65c25cf77dca9d7ca7d9ebdb,piano,0.0,0.7629715745658485,7.399421290164215
65c25cf77dca9d7ca7d9ebdb,trumpet,0.0,0.5628871470150101,6.850380676959105
65c25cf77dca9d7ca7d9ebdb,trombone,0.0,0.8051354674751579,6.036621311109213
65c25cf77dca9d7ca7d9ebdb,flute,0.7,0.7345049485211352,6.769443573089614
65c25cf77dca9d7ca7d9ebdb,saxophone,0.0,0.7071840498257159,6.054596203297687
65c25cf77dca9d7ca7d9ebdb,bass,3.5,0.5009412764381371,7.288116121425054
65c25cf77dca9d7ca7d9ebdb,triangle,2.7,0.4127199493862683,7.249393929370973
65c25cf77dca9d7ca7d9ebdb,drawings,0.0,0.32546715643295276,7.51477411116228
65c25cf77dca9d7ca7d9ebdb,xylophone,4.4,0.23214991919996175,5.419402207085503
65c25cf77dca9d7ca7d9ebdb,ukulele,2.6,0.5508941036814974,5.198197811418066
65c25cf77dca9d7ca7d9ebdb,reed pipes,18.4,0.3631701567046066,4.491067394653293
65c25cf77dca9d7ca7d9ebdb,harmonica,2.3,0.5202055629183434,5.781804902934383
65c25cf77dca9d7ca7d9ebdb,violin,17.3,0.6345194027522393,6.951338150319873
65c25cf77dca9d7ca7d9ebdb,viola,0.0,0.7184990708378957,6.631592195242009
65c25cf77dca9d7ca7d9ebdb,cello,5.60000000000001,0.7512641944619989,6.3459680033150745
65cb63e160bb47fbf9349269,piano,0.0,0.0001,7.399421290164215
65cb63e160bb47fbf9349269,guitar,0.0,0.7629715745658485,6.898760165013722
65cb63e160bb47fbf9349269,maracas,0.0,0.525818169230538,4.990795999908181
65cb63e160bb47fbf9349269,violins,0.0,0.635336700583022,6.265732418151183
65cb63e160bb47fbf9349269,violas,0.0,0.6571475660422516,5.594955773263409
65cb63e160bb47fbf9349269,cellos,0.0,0.6800923891547634,5.475769946408449
65cb63e160bb47fbf9349269,xylophones,3.6,0.42548749122344054,4.812003727012915
65cb63e160bb47fbf9349269,bass guitar,1.0,0.376567327560812,5.023552862797006
65cb63e160bb47fbf9349269,drums,0.0,0.5128384414665572,7.018846694851924
65cb63e160bb47fbf9349269,saxophone,6.8,0.50469115067074,6.054596203297687
65cb63e160bb47fbf9349269,flute,0.0,0.7071840498257159,6.769443573089614
65cb63e160bb47fbf9349269,recorder,0.0,0.5843656507534369,7.200867453841867
65cb63e160bb47fbf9349269,clarinet,1.4,0.4851091075582057,6.346791742289724
65cb63e160bb47fbf9349269,bass,2.4,0.5420001890528975,7.288116121425054
65cb63e160bb47fbf9349269,trombone,8.0,0.5539817672119357,6.036621311109213
65cb63e160bb47fbf9349269,triangle,2.3,0.3799873743375852,7.249393929370973
65cb63e160bb47fbf9349269,trumpet,53.1,0.3882915115531669,6.850380676959105
65cb63e160bb47fbf9349269,bongos,2.59999999999999,0.6077957289962957,4.911280153082187
65cb63e160bb47fbf9349269,ukulele,6.30000000000001,0.5784014384733275,5.198197811418066
65cb63e160bb47fbf9349269,keytar,8.2,0.6138205066205022,3.2375437381428744
65cc19b4b3d48a22dfc6756d,piano,0.0,0.0001,7.399421290164215
65cc19b4b3d48a22dfc6756d,guitar,0.0,0.7629715745658485,6.898760165013722
65cc19b4b3d48a22dfc6756d,violin,0.6,0.6754926321832988,6.951338150319873
65cc19b4b3d48a22dfc6756d,trumpet,0.5,0.5910563349202473,6.850380676959105
65cc19b4b3d48a22dfc6756d,flute,0.2,0.7447037182631844,6.769443573089614
65cc19b4b3d48a22dfc6756d,saxophone,0.5,0.7071840498257159,6.054596203297687
65cc19b4b3d48a22dfc6756d,tuba,0.699999999999999,0.6428140346841021,5.98675069062173
65cc19b4b3d48a22dfc6756d,cello,-1.6,0.6580473929913067,6.3459680033150745
65cc19b4b3d48a22dfc6756d,oboe,4.2,0.7269439772368104,6.093713685039335
65cc19b4b3d48a22dfc6756d,recorder,5.5,0.4748471032550501,7.200867453841867
65cc19b4b3d48a22dfc6756d,xylophone,1.1,0.37238155886959434,5.419402207085503
65cc19b4b3d48a22dfc6756d,clarinet,9.0,0.4784918930532902,6.346791742289724
65cc19b4b3d48a22dfc6756d,french horn,7.9,0.5442714977862403,5.376620749250076
65cc19b4b3d48a22dfc6756d,kazoo,10.1,0.5813155030728306,4.813447544264821
65cc19b4b3d48a22dfc6756d,sincerely,-1.0,0.1674766499988366,7.212485832985077
65cc19b4b3d48a22dfc6756d,cymbals,14.0,0.12337197323159044,5.958363172732585
65cc19b4b3d48a22dfc6756d,drums,2.3,0.8117891857002152,7.018846694851924
65cc19b4b3d48a22dfc6756d,triangle,4.7,0.3295886905797065,7.249393929370973
65cc19b4b3d48a22dfc6756d,bongos,14.6,0.4333982674390189,4.911280153082187
65d54b3b524fcafb543d1b23,saxophone,0.0,0.0001,6.054596203297687
65d54b3b524fcafb543d1b23,guitar,0.0,0.5828049955097083,6.898760165013722
65d54b3b524fcafb543d1b23,piano,0.0,0.7629715745658485,7.399421290164215
65d54b3b524fcafb543d1b23,violin,0.0,0.6897426158280963,6.951338150319873
65d54b3b524fcafb543d1b23,viola,4.1,0.7184990708378957,6.631592195242009
65d54b3b524fcafb543d1b23,trumpet,3.2,0.5427515294056495,6.850380676959105
65d54b3b524fcafb543d1b23,trombone,0.0,0.8051354674751579,6.036621311109213
65d54b3b524fcafb543d1b23,clarinet,0.0,0.7402624495581582,6.346791742289724
65d54b3b524fcafb543d1b23,bass clarinet,1.0,0.8745835852236193,5.172310968521955
65d54b3b524fcafb543d1b23,bass,1.3,0.6683793661461694,7.288116121425054
65d54b3b524fcafb543d1b23,electric guitar,1.2,0.49830861586876085,5.377917913026385
65d54b3b524fcafb543d1b23,drums,1.0,0.5064699893716534,7.018846694851924
65d54b3b524fcafb543d1b23,xylophone,6.1,0.47114048800058084,5.419402207085503
65d54b3b524fcafb543d1b23,flute,5.7,0.48678293290556995,6.769443573089614
65d54b3b524fcafb543d1b23,harmonica,12.0,0.6597927561704623,5.781804902934383
65d54b3b524fcafb543d1b23,banjo,1.3,0.5749162463095503,6.104790874622127
65d54b3b524fcafb543d1b23,kimbrell's,36.7,0.20206998018110545,3.6232492903979
65d6a09286a0c99e632a46dd,flute,0.0,0.0001,6.769443573089614
65d6a09286a0c99e632a46dd,saxophone,1.0,0.7071840498257159,6.054596203297687
65d6a09286a0c99e632a46dd,guitar,0.0,0.5828049955097083,6.898760165013722
65d6a09286a0c99e632a46dd,piano,0.0,0.7629715745658485,7.399421290164215
65d6a09286a0c99e632a46dd,trombone,0.0,0.551863441721428,6.036621311109213
65d6a09286a0c99e632a46dd,alto sax,0.0,0.6931193216702438,4.8507809742035075
65d6a09286a0c99e632a46dd,clarinet,0.0,0.7106782614711844,6.346791742289724
65d6a09286a0c99e632a46dd,drums,1.2,0.5335021421620327,7.018846694851924
65d6a09286a0c99e632a46dd,xylophone,0.0,0.47114048800058084,5.419402207085503
65d6a09286a0c99e632a46dd,violin,9.7,0.4978830795745608,6.951338150319873
65d6a09286a0c99e632a46dd,viola,0.0,0.7184990708378957,6.631592195242009
65d6a09286a0c99e632a46dd,bells,3.1,0.34147037095296784,7.099502157047199
65d6a09286a0c99e632a46dd,a vase,2.1,0.24960327755738954,5.9764169294859535
65d6a09286a0c99e632a46dd,recorder,5.8,0.2971711589072843,7.200867453841867
65d6a09286a0c99e632a46dd,accordion,24.8,0.3917506983788277,5.998181716610119
65d6a09286a0c99e632a46dd,tambourine,4.5,0.6016743763922653,5.694367368562756
65d6a09286a0c99e632a46dd,trumpet,0.0,0.6112923806577358,6.850380676959105
65d6a09286a0c99e632a46dd,cymbal,2.0,0.5451803304566833,5.6465772132901435
65d6a09286a0c99e632a46dd,cowbell,7.80000000000001,0.59729212531732,4.857302336045
65d6a09286a0c99e632a46dd,banjo,6.89999999999999,0.5005262989835231,6.104790874622127
65d6a09286a0c99e632a46dd,tuba,5.5,0.541303674600046,5.98675069062173
65e1f75ab3efd22e847cfbf0,guitar,0.0,0.0001,6.898760165013722
65e1f75ab3efd22e847cfbf0,violin,1.0,0.6754926321832988,6.951338150319873
65e1f75ab3efd22e847cfbf0,harp,0.0,0.6093041958991974,6.741278952206826
65e1f75ab3efd22e847cfbf0,drums,1.2,0.4989945434973344,7.018846694851924
65e1f75ab3efd22e847cfbf0,banjo,0.0,0.45720997317179846,6.104790874622127
65e1f75ab3efd22e847cfbf0,baritone,1.3,0.44550167206630764,6.198594686998754
65e1f75ab3efd22e847cfbf0,trumpet,0.0,0.5885989995794697,6.850380676959105
65e1f75ab3efd22e847cfbf0,flute,0.0,0.7447037182631844,6.769443573089614
65e1f75ab3efd22e847cfbf0,cello,0.0,0.6348480859615893,6.3459680033150745
65e1f75ab3efd22e847cfbf0,violin,2.7,0.7987690073857647,6.951338150319873
65e1f75ab3efd22e847cfbf0,tuba,12.8,0.5906058153944034,5.98675069062173
65e1f75ab3efd22e847cfbf0,piano,2.1,0.5541900142030899,7.399421290164215
65e1f75ab3efd22e847cfbf0,xylophone,26.6,0.5046287266572153,5.419402207085503
65e1f75ab3efd22e847cfbf0,accordion,1.7,0.5263162849342791,5.998181716610119
65e1f75ab3efd22e847cfbf0,clarinet,27.2,0.6088116720409716,6.346791742289724
65e1f75ab3efd22e847cfbf0,harmonica,1.60000000000001,0.7138257066499493,5.781804902934383
65e358d9c5e3ee026268b2a7,violin,0.0,0.0001,6.951338150319873
65e358d9c5e3ee026268b2a7,viola,0.8,0.7184990708378957,6.631592195242009
65e358d9c5e3ee026268b2a7,cello,3.9,0.7512641944619989,6.3459680033150745
65e358d9c5e3ee026268b2a7,bass,3.0,0.5911199060057026,7.288116121425054
65e358d9c5e3ee026268b2a7,piano,7.0,0.5311051944150791,7.399421290164215
65e358d9c5e3ee026268b2a7,banjo,2.7,0.4821794477867498,6.104790874622127
65e358d9c5e3ee026268b2a7,flute,1.4,0.5219047605340915,6.769443573089614
65e358d9c5e3ee026268b2a7,clarinet,0.0,0.7742893472069565,6.346791742289724
65e358d9c5e3ee026268b2a7,saxophone,0.0,0.7500913963667146,6.054596203297687
65e358d9c5e3ee026268b2a7,trumpet,0.0,0.7127784106132001,6.850380676959105
65e358d9c5e3ee026268b2a7,trombone,1.0,0.8051354674751579,6.036621311109213
65e358d9c5e3ee026268b2a7,drum,3.40000000000001,0.594401813492122,7.314176618739045
65e358d9c5e3ee026268b2a7,accordion,11.1,0.5301028411386304,5.998181716610119
65e358d9c5e3ee026268b2a7,ukulele,9.40000000000001,0.6357841204078579,5.198197811418066
65e358d9c5e3ee026268b2a7,mandolin,0.0,0.6653094650545858,5.745721065574759
65e358d9c5e3ee026268b2a7,harp,9.3,0.6072495437847307,6.741278952206826
65e358d9c5e3ee026268b2a7,harmonica,4.60000000000001,0.7263702376136499,5.781804902934383
65e358d9c5e3ee026268b2a7,bagpipes,19.7,0.6045959467202285,5.563185522203741
65e862f844f1b7a803bb3c5a,clarinet,0.0,0.0001,6.346791742289724
65e862f844f1b7a803bb3c5a,saxophone,1.6,0.7500913963667146,6.054596203297687
65e862f844f1b7a803bb3c5a,trumpets,1.1,0.5584335317429165,6.536156534264507
65e862f844f1b7a803bb3c5a,guitar,0.900000000000002,0.35599819933547283,6.898760165013722
65e862f844f1b7a803bb3c5a,flute,0.0,0.6147905891611782,6.769443573089614
65e862f844f1b7a803bb3c5a,cello,0.899999999999999,0.6348480859615893,6.3459680033150745
65e862f844f1b7a803bb3c5a,drums,0.0,0.5136600885515686,7.018846694851924
65e862f844f1b7a803bb3c5a,piano,0.0,0.5833534789264816,7.399421290164215
65e862f844f1b7a803bb3c5a,keyboard,0.0,0.6656714837304298,6.925479535959759
65e862f844f1b7a803bb3c5a,harp,1.0,0.40831471370649397,6.741278952206826
65e862f844f1b7a803bb3c5a,xylophone,0.899999999999999,0.5405045675565185,5.419402207085503
65e862f844f1b7a803bb3c5a,xylophone,4.6,1.0,5.419402207085503
65e862f844f1b7a803bb3c5a,accordion,0.0,0.5263162849342791,5.998181716610119
65e862f844f1b7a803bb3c5a,banjo,0.799999999999997,0.6073248362988201,6.104790874622127
65e862f844f1b7a803bb3c5a,trombone,1.5,0.5195877845336072,6.036621311109213
65e862f844f1b7a803bb3c5a,french horn,0.0,0.6483294993757227,5.376620749250076
65e862f844f1b7a803bb3c5a,violin,0.0,0.39221648553242705,6.951338150319873
65e862f844f1b7a803bb3c5a,tuba,0.0,0.5906058153944034,5.98675069062173
65e862f844f1b7a803bb3c5a,recorder,0.0,0.48257682607721375,7.200867453841867
65e862f844f1b7a803bb3c5a,double bass,2.0,0.3215039709936013,5.507214746902333
65e862f844f1b7a803bb3c5a,keyboard,4.0,0.2720870706481837,6.925479535959759
65e862f844f1b7a803bb3c5a,viola,6.90000000000001,0.4370260035592024,6.631592195242009
65e862f844f1b7a803bb3c5a,lutz,1.40000000000001,0.392207807908199,6.270430297367079
65e862f844f1b7a803bb3c5a,ammonia,0.0,0.24572682708691596,7.353950873126834
65e862f844f1b7a803bb3c5a,bongo,1.10000000000001,0.2128186772578986,5.596028292297598
65e862f844f1b7a803bb3c5a,conga,1.2,0.4759670276889316,5.220100239273676
65e862f844f1b7a803bb3c5a,mandolin,1.0,0.3734431373903939,5.745721065574759
65e862f844f1b7a803bb3c5a,marimba,5.0,0.6022835937472109,5.403458555645616
65e862f844f1b7a803bb3c5a,tambourine,5.80000000000001,0.6518230030168849,5.694367368562756
65e862f844f1b7a803bb3c5a,arm cymbals,15.5,0.5239227029193073,0.0001
65e862f844f1b7a803bb3c5a,guitar,12.3,0.38445811780215555,6.898760165013722
